"Date","Market","All_TCI","Specification","NET_value"
2019-08-09,"KAU",8.8712794131366,"NET_pos",2.5000390564022
2019-08-09,"NZU",8.8712794131366,"NET_pos",24.1446540688076
2019-08-09,"RGGI",8.8712794131366,"NET_pos",-6.66778089691174
2019-08-16,"ACCU",8.05350427794751,"NET_pos",-15.9930203682867
2019-08-16,"CCA",8.05350427794751,"NET_pos",-0.447193353697159
2019-08-16,"EUA",8.05350427794751,"NET_pos",-2.10550512518066
2019-08-16,"HBEA",8.05350427794751,"NET_pos",2.06376958883966
2019-08-16,"KAU",8.05350427794751,"NET_pos",2.71874908448696
2019-08-16,"NZU",8.05350427794751,"NET_pos",21.4690705981833
2019-08-16,"RGGI",8.05350427794751,"NET_pos",-7.70587042434537
2019-08-23,"ACCU",8.05685709597764,"NET_pos",-16.7165679083055
2019-08-23,"CCA",8.05685709597764,"NET_pos",-1.00974330346847
2019-08-23,"EUA",8.05685709597764,"NET_pos",-1.77907822939971
2019-08-23,"HBEA",8.05685709597764,"NET_pos",1.84968500968654
2019-08-23,"KAU",8.05685709597764,"NET_pos",2.08199706149022
2019-08-23,"NZU",8.05685709597764,"NET_pos",23.6300537531349
2019-08-23,"RGGI",8.05685709597764,"NET_pos",-8.05634638313796
2019-08-30,"ACCU",8.06769257946206,"NET_pos",-14.2960082259505
2019-08-30,"CCA",8.06769257946206,"NET_pos",-1.67140382467992
2019-08-30,"EUA",8.06769257946206,"NET_pos",-2.70241413256809
2019-08-30,"HBEA",8.06769257946206,"NET_pos",1.68677195334185
2019-08-30,"KAU",8.06769257946206,"NET_pos",2.72129424230272
2019-08-30,"NZU",8.06769257946206,"NET_pos",20.8583795505815
2019-08-30,"RGGI",8.06769257946206,"NET_pos",-6.59661956302752
2019-09-06,"ACCU",8.2472838872744,"NET_pos",-14.2439026028802
2019-09-06,"CCA",8.2472838872744,"NET_pos",-1.47401572697592
2019-09-06,"EUA",8.2472838872744,"NET_pos",-2.53081944909046
2019-09-06,"HBEA",8.2472838872744,"NET_pos",1.78268481833186
2019-09-06,"KAU",8.2472838872744,"NET_pos",2.82228890747608
2019-09-06,"NZU",8.2472838872744,"NET_pos",19.8964845110983
2019-09-06,"RGGI",8.2472838872744,"NET_pos",-6.25272045795966
2019-09-13,"ACCU",7.76104961731538,"NET_pos",-14.2077899168055
2019-09-13,"CCA",7.76104961731538,"NET_pos",-0.346277450720001
2019-09-13,"EUA",7.76104961731538,"NET_pos",-2.21839534790871
2019-09-13,"HBEA",7.76104961731538,"NET_pos",1.40448816621375
2019-09-13,"KAU",7.76104961731538,"NET_pos",3.03343366028221
2019-09-13,"NZU",7.76104961731538,"NET_pos",18.303975531833
2019-09-13,"RGGI",7.76104961731538,"NET_pos",-5.96943464289475
2019-09-20,"ACCU",7.50149797743642,"NET_pos",-15.6920865961196
2019-09-20,"CCA",7.50149797743642,"NET_pos",-0.507590986908701
2019-09-20,"EUA",7.50149797743642,"NET_pos",-1.4029388767619
2019-09-20,"HBEA",7.50149797743642,"NET_pos",1.59751105720916
2019-09-20,"KAU",7.50149797743642,"NET_pos",3.3765910611727
2019-09-20,"NZU",7.50149797743642,"NET_pos",17.9837086458238
2019-09-20,"RGGI",7.50149797743642,"NET_pos",-5.35519430441545
2019-09-27,"ACCU",7.30503576149504,"NET_pos",-11.0364484439818
2019-09-27,"CCA",7.30503576149504,"NET_pos",-0.735738245839672
2019-09-27,"EUA",7.30503576149504,"NET_pos",-1.11551207477282
2019-09-27,"HBEA",7.30503576149504,"NET_pos",1.64201398412089
2019-09-27,"KAU",7.30503576149504,"NET_pos",3.18783435213232
2019-09-27,"NZU",7.30503576149504,"NET_pos",13.5643165260122
2019-09-27,"RGGI",7.30503576149504,"NET_pos",-5.50646609767107
2019-10-04,"ACCU",7.37191537350355,"NET_pos",-12.899185592626
2019-10-04,"CCA",7.37191537350355,"NET_pos",-0.658951847566001
2019-10-04,"EUA",7.37191537350355,"NET_pos",-0.727769959155632
2019-10-04,"HBEA",7.37191537350355,"NET_pos",1.75722187684487
2019-10-04,"KAU",7.37191537350355,"NET_pos",3.20130223549941
2019-10-04,"NZU",7.37191537350355,"NET_pos",14.6689539208547
2019-10-04,"RGGI",7.37191537350355,"NET_pos",-5.34157063385138
2019-10-11,"ACCU",7.36937541649554,"NET_pos",-13.8473710106577
2019-10-11,"CCA",7.36937541649554,"NET_pos",-1.0600734587128
2019-10-11,"EUA",7.36937541649554,"NET_pos",-1.11854337905599
2019-10-11,"HBEA",7.36937541649554,"NET_pos",1.78171283696174
2019-10-11,"KAU",7.36937541649554,"NET_pos",3.29149954826148
2019-10-11,"NZU",7.36937541649554,"NET_pos",16.3642824032953
2019-10-11,"RGGI",7.36937541649554,"NET_pos",-5.41150694009202
2019-10-18,"ACCU",7.45321072944726,"NET_pos",-13.8444452808724
2019-10-18,"CCA",7.45321072944726,"NET_pos",-1.29754438947385
2019-10-18,"EUA",7.45321072944726,"NET_pos",-2.25508562728072
2019-10-18,"HBEA",7.45321072944726,"NET_pos",1.52070945059239
2019-10-18,"KAU",7.45321072944726,"NET_pos",2.94153163046132
2019-10-18,"NZU",7.45321072944726,"NET_pos",18.2670802848805
2019-10-18,"RGGI",7.45321072944726,"NET_pos",-5.33224606830721
2019-10-25,"ACCU",7.37618511360244,"NET_pos",-14.8967476921819
2019-10-25,"CCA",7.37618511360244,"NET_pos",-2.17149396113061
2019-10-25,"EUA",7.37618511360244,"NET_pos",-1.45582933166822
2019-10-25,"HBEA",7.37618511360244,"NET_pos",1.64898364892231
2019-10-25,"KAU",7.37618511360244,"NET_pos",2.98483694796172
2019-10-25,"NZU",7.37618511360244,"NET_pos",19.2555911342127
2019-10-25,"RGGI",7.37618511360244,"NET_pos",-5.36534074611601
2019-11-01,"ACCU",7.45582761734722,"NET_pos",-13.9178112381869
2019-11-01,"CCA",7.45582761734722,"NET_pos",-2.81729427087162
2019-11-01,"EUA",7.45582761734722,"NET_pos",-1.10485662099189
2019-11-01,"HBEA",7.45582761734722,"NET_pos",1.56869605958584
2019-11-01,"KAU",7.45582761734722,"NET_pos",3.00515299834319
2019-11-01,"NZU",7.45582761734722,"NET_pos",18.9809220335074
2019-11-01,"RGGI",7.45582761734722,"NET_pos",-5.71480896138599
2019-11-08,"ACCU",7.84392325636172,"NET_pos",-10.3703168323246
2019-11-08,"CCA",7.84392325636172,"NET_pos",-2.65412517706578
2019-11-08,"EUA",7.84392325636172,"NET_pos",-1.1369411106445
2019-11-08,"HBEA",7.84392325636172,"NET_pos",2.07644580274071
2019-11-08,"KAU",7.84392325636172,"NET_pos",2.82113571524071
2019-11-08,"NZU",7.84392325636172,"NET_pos",13.5330447214956
2019-11-08,"RGGI",7.84392325636172,"NET_pos",-4.26924311944212
2019-11-15,"ACCU",7.92920363231593,"NET_pos",-8.66451662889247
2019-11-15,"CCA",7.92920363231593,"NET_pos",-3.00657291292596
2019-11-15,"EUA",7.92920363231593,"NET_pos",-1.21485717256018
2019-11-15,"HBEA",7.92920363231593,"NET_pos",1.91989604970692
2019-11-15,"KAU",7.92920363231593,"NET_pos",3.37310288263171
2019-11-15,"NZU",7.92920363231593,"NET_pos",13.2560034233558
2019-11-15,"RGGI",7.92920363231593,"NET_pos",-5.6630556413158
2019-11-22,"ACCU",8.05188744884124,"NET_pos",-9.81981863759101
2019-11-22,"CCA",8.05188744884124,"NET_pos",-3.08249141222112
2019-11-22,"EUA",8.05188744884124,"NET_pos",-0.817613197193742
2019-11-22,"HBEA",8.05188744884124,"NET_pos",2.00618601869618
2019-11-22,"KAU",8.05188744884124,"NET_pos",3.52061385061378
2019-11-22,"NZU",8.05188744884124,"NET_pos",13.8074606562007
2019-11-22,"RGGI",8.05188744884124,"NET_pos",-5.61433727850475
2019-11-29,"ACCU",7.84521062900323,"NET_pos",-10.9397564569143
2019-11-29,"CCA",7.84521062900323,"NET_pos",-3.27317392891328
2019-11-29,"EUA",7.84521062900323,"NET_pos",-0.814022216349982
2019-11-29,"HBEA",7.84521062900323,"NET_pos",1.87850224146409
2019-11-29,"KAU",7.84521062900323,"NET_pos",2.99476420760813
2019-11-29,"NZU",7.84521062900323,"NET_pos",16.1869425315449
2019-11-29,"RGGI",7.84521062900323,"NET_pos",-6.03325637843961
2019-12-06,"ACCU",7.94756549363395,"NET_pos",-10.8501382397835
2019-12-06,"CCA",7.94756549363395,"NET_pos",-4.32425483758362
2019-12-06,"EUA",7.94756549363395,"NET_pos",-0.220762024787238
2019-12-06,"HBEA",7.94756549363395,"NET_pos",1.82666379738073
2019-12-06,"KAU",7.94756549363395,"NET_pos",3.13725740959056
2019-12-06,"NZU",7.94756549363395,"NET_pos",17.1547868435003
2019-12-06,"RGGI",7.94756549363395,"NET_pos",-6.72355294831728
2019-12-13,"ACCU",7.75280573211752,"NET_pos",-10.9084806493783
2019-12-13,"CCA",7.75280573211752,"NET_pos",-3.62677469234572
2019-12-13,"EUA",7.75280573211752,"NET_pos",0.693747017482219
2019-12-13,"HBEA",7.75280573211752,"NET_pos",1.64546393331792
2019-12-13,"KAU",7.75280573211752,"NET_pos",2.92178868801037
2019-12-13,"NZU",7.75280573211752,"NET_pos",15.7630619900909
2019-12-13,"RGGI",7.75280573211752,"NET_pos",-6.48880628717737
2019-12-20,"ACCU",8.58762642191553,"NET_pos",-16.2606114550253
2019-12-20,"CCA",8.58762642191553,"NET_pos",-7.08433648694424
2019-12-20,"EUA",8.58762642191553,"NET_pos",-0.182241090799749
2019-12-20,"HBEA",8.58762642191553,"NET_pos",1.49603129935862
2019-12-20,"KAU",8.58762642191553,"NET_pos",4.61009138275703
2019-12-20,"NZU",8.58762642191553,"NET_pos",25.8238544722518
2019-12-20,"RGGI",8.58762642191553,"NET_pos",-8.4027881215982
2019-12-27,"ACCU",8.71379529496691,"NET_pos",-1.67429584592608
2019-12-27,"CCA",8.71379529496691,"NET_pos",-10.0371710319206
2019-12-27,"EUA",8.71379529496691,"NET_pos",-1.16069422234628
2019-12-27,"HBEA",8.71379529496691,"NET_pos",1.45637190837819
2019-12-27,"KAU",8.71379529496691,"NET_pos",5.10227998871572
2019-12-27,"NZU",8.71379529496691,"NET_pos",9.48845110584129
2019-12-27,"RGGI",8.71379529496691,"NET_pos",-3.1749419027423
2020-01-03,"ACCU",8.51116184532218,"NET_pos",-1.26707080251804
2020-01-03,"CCA",8.51116184532218,"NET_pos",-10.5620478424802
2020-01-03,"EUA",8.51116184532218,"NET_pos",-1.1923823130328
2020-01-03,"HBEA",8.51116184532218,"NET_pos",1.51697197370687
2020-01-03,"KAU",8.51116184532218,"NET_pos",5.06686104628074
2020-01-03,"NZU",8.51116184532218,"NET_pos",9.46587578454944
2020-01-03,"RGGI",8.51116184532218,"NET_pos",-3.02820784650599
2020-01-10,"ACCU",8.60908917070875,"NET_pos",-1.97719857335797
2020-01-10,"CCA",8.60908917070875,"NET_pos",-10.9032706294226
2020-01-10,"EUA",8.60908917070875,"NET_pos",-0.297985205981898
2020-01-10,"HBEA",8.60908917070875,"NET_pos",1.23702027891875
2020-01-10,"KAU",8.60908917070875,"NET_pos",5.48796263862313
2020-01-10,"NZU",8.60908917070875,"NET_pos",9.57893133576105
2020-01-10,"RGGI",8.60908917070875,"NET_pos",-3.1254598445405
2020-01-17,"ACCU",8.28353071243157,"NET_pos",-1.64378734939966
2020-01-17,"CCA",8.28353071243157,"NET_pos",-10.6754356100368
2020-01-17,"EUA",8.28353071243157,"NET_pos",-0.435184835414915
2020-01-17,"HBEA",8.28353071243157,"NET_pos",1.21683133279708
2020-01-17,"KAU",8.28353071243157,"NET_pos",2.64585054837631
2020-01-17,"NZU",8.28353071243157,"NET_pos",10.6801460795408
2020-01-17,"RGGI",8.28353071243157,"NET_pos",-1.78842016586286
2020-01-24,"ACCU",8.26341373336227,"NET_pos",-1.53116583561753
2020-01-24,"CCA",8.26341373336227,"NET_pos",-10.7797073251696
2020-01-24,"EUA",8.26341373336227,"NET_pos",-0.414591059997535
2020-01-24,"HBEA",8.26341373336227,"NET_pos",1.04790901802238
2020-01-24,"KAU",8.26341373336227,"NET_pos",2.56364986453585
2020-01-24,"NZU",8.26341373336227,"NET_pos",10.7557864540024
2020-01-24,"RGGI",8.26341373336227,"NET_pos",-1.64188111577604
2020-01-31,"ACCU",8.92230263407575,"NET_pos",-1.68979281389717
2020-01-31,"CCA",8.92230263407575,"NET_pos",-11.172841755302
2020-01-31,"EUA",8.92230263407575,"NET_pos",0.0913916599353168
2020-01-31,"HBEA",8.92230263407575,"NET_pos",1.04601717334932
2020-01-31,"KAU",8.92230263407575,"NET_pos",2.69923493155627
2020-01-31,"NZU",8.92230263407575,"NET_pos",10.5640452986928
2020-01-31,"RGGI",8.92230263407575,"NET_pos",-1.53805449433458
2020-02-07,"ACCU",7.70804824774404,"NET_pos",-1.77037511139384
2020-02-07,"CCA",7.70804824774404,"NET_pos",-10.5971061125396
2020-02-07,"EUA",7.70804824774404,"NET_pos",0.0812274111406666
2020-02-07,"HBEA",7.70804824774404,"NET_pos",1.27862158624285
2020-02-07,"KAU",7.70804824774404,"NET_pos",2.81731809029731
2020-02-07,"NZU",7.70804824774404,"NET_pos",10.0912254057387
2020-02-07,"RGGI",7.70804824774404,"NET_pos",-1.90091126948601
2020-02-14,"ACCU",7.52135383366685,"NET_pos",-1.73148379683514
2020-02-14,"CCA",7.52135383366685,"NET_pos",-10.8639420600145
2020-02-14,"EUA",7.52135383366685,"NET_pos",0.123002411462644
2020-02-14,"HBEA",7.52135383366685,"NET_pos",1.37224679366446
2020-02-14,"KAU",7.52135383366685,"NET_pos",3.40551096654095
2020-02-14,"NZU",7.52135383366685,"NET_pos",9.79249807096578
2020-02-14,"RGGI",7.52135383366685,"NET_pos",-2.09783238578419
2020-02-21,"ACCU",7.33129824442562,"NET_pos",-1.29885172024953
2020-02-21,"CCA",7.33129824442562,"NET_pos",-11.2067891303656
2020-02-21,"EUA",7.33129824442562,"NET_pos",0.0526564941990513
2020-02-21,"HBEA",7.33129824442562,"NET_pos",1.25711498538037
2020-02-21,"KAU",7.33129824442562,"NET_pos",2.59052187059357
2020-02-21,"NZU",7.33129824442562,"NET_pos",10.9793306364644
2020-02-21,"RGGI",7.33129824442562,"NET_pos",-2.37398313602218
2020-02-28,"ACCU",7.97927215851607,"NET_pos",-1.24697007863265
2020-02-28,"CCA",7.97927215851607,"NET_pos",-11.5335554191613
2020-02-28,"EUA",7.97927215851607,"NET_pos",0.101625342105775
2020-02-28,"HBEA",7.97927215851607,"NET_pos",1.12999676409088
2020-02-28,"KAU",7.97927215851607,"NET_pos",2.40014782836634
2020-02-28,"NZU",7.97927215851607,"NET_pos",11.1085638305598
2020-02-28,"RGGI",7.97927215851607,"NET_pos",-1.95980826732886
2020-03-06,"ACCU",9.07558259787737,"NET_pos",-1.27755894394866
2020-03-06,"CCA",9.07558259787737,"NET_pos",-11.9390253066228
2020-03-06,"EUA",9.07558259787737,"NET_pos",0.399553284301565
2020-03-06,"HBEA",9.07558259787737,"NET_pos",1.14900160156542
2020-03-06,"KAU",9.07558259787737,"NET_pos",2.47053864833652
2020-03-06,"NZU",9.07558259787737,"NET_pos",11.1165038981243
2020-03-06,"RGGI",9.07558259787737,"NET_pos",-1.91901318175635
2020-03-13,"ACCU",11.0871710824163,"NET_pos",-1.34184421281292
2020-03-13,"CCA",11.0871710824163,"NET_pos",-12.2992487946784
2020-03-13,"EUA",11.0871710824163,"NET_pos",0.67821457351569
2020-03-13,"HBEA",11.0871710824163,"NET_pos",1.17237415299226
2020-03-13,"KAU",11.0871710824163,"NET_pos",2.58626249253595
2020-03-13,"NZU",11.0871710824163,"NET_pos",11.1359436553858
2020-03-13,"RGGI",11.0871710824163,"NET_pos",-1.93170186693833
2020-03-20,"ACCU",23.0499300266759,"NET_pos",-1.27621772321359
2020-03-20,"CCA",23.0499300266759,"NET_pos",-12.5589883329812
2020-03-20,"EUA",23.0499300266759,"NET_pos",0.892634949214997
2020-03-20,"HBEA",23.0499300266759,"NET_pos",1.16716097067886
2020-03-20,"KAU",23.0499300266759,"NET_pos",2.56530269895396
2020-03-20,"NZU",23.0499300266759,"NET_pos",11.213663493
2020-03-20,"RGGI",23.0499300266759,"NET_pos",-2.00355605565305
2020-03-27,"ACCU",20.8715697445056,"NET_pos",-2.97338408932147
2020-03-27,"CCA",20.8715697445056,"NET_pos",-0.456339426422733
2020-03-27,"EUA",20.8715697445056,"NET_pos",-0.262236017056568
2020-03-27,"HBEA",20.8715697445056,"NET_pos",0.910089956809399
2020-03-27,"KAU",20.8715697445056,"NET_pos",2.35494609455616
2020-03-27,"NZU",20.8715697445056,"NET_pos",1.34329977870869
2020-03-27,"RGGI",20.8715697445056,"NET_pos",-0.91637629727348
2020-04-03,"ACCU",20.8776729391775,"NET_pos",-0.848007104490348
2020-04-03,"CCA",20.8776729391775,"NET_pos",7.34322832809695
2020-04-03,"EUA",20.8776729391775,"NET_pos",-2.9206173943431
2020-04-03,"HBEA",20.8776729391775,"NET_pos",1.01628172014981
2020-04-03,"KAU",20.8776729391775,"NET_pos",2.13230920608723
2020-04-03,"NZU",20.8776729391775,"NET_pos",-2.68164774945299
2020-04-03,"RGGI",20.8776729391775,"NET_pos",-4.04154700604754
2020-04-10,"ACCU",20.5578611956364,"NET_pos",-0.00539519437614189
2020-04-10,"CCA",20.5578611956364,"NET_pos",8.06369706001004
2020-04-10,"EUA",20.5578611956364,"NET_pos",-3.23553088337998
2020-04-10,"HBEA",20.5578611956364,"NET_pos",0.936521403138335
2020-04-10,"KAU",20.5578611956364,"NET_pos",2.29690713913092
2020-04-10,"NZU",20.5578611956364,"NET_pos",-3.79821406083302
2020-04-10,"RGGI",20.5578611956364,"NET_pos",-4.25798546369015
2020-04-17,"ACCU",20.5524436202455,"NET_pos",0.190295473827584
2020-04-17,"CCA",20.5524436202455,"NET_pos",8.17376199553113
2020-04-17,"EUA",20.5524436202455,"NET_pos",-3.35047418744331
2020-04-17,"HBEA",20.5524436202455,"NET_pos",0.873021821549459
2020-04-17,"KAU",20.5524436202455,"NET_pos",2.23492683641066
2020-04-17,"NZU",20.5524436202455,"NET_pos",-3.88254587925584
2020-04-17,"RGGI",20.5524436202455,"NET_pos",-4.23898606061968
2020-04-24,"ACCU",20.4654316086238,"NET_pos",0.491248015143549
2020-04-24,"CCA",20.4654316086238,"NET_pos",8.44712595087785
2020-04-24,"EUA",20.4654316086238,"NET_pos",-3.5304710228251
2020-04-24,"HBEA",20.4654316086238,"NET_pos",0.873527972049521
2020-04-24,"KAU",20.4654316086238,"NET_pos",2.0008525321443
2020-04-24,"NZU",20.4654316086238,"NET_pos",-4.013378267529
2020-04-24,"RGGI",20.4654316086238,"NET_pos",-4.26890517986112
2020-05-01,"ACCU",20.3856390912065,"NET_pos",0.322210068020349
2020-05-01,"CCA",20.3856390912065,"NET_pos",8.15880569445723
2020-05-01,"EUA",20.3856390912065,"NET_pos",-3.5623672108668
2020-05-01,"HBEA",20.3856390912065,"NET_pos",0.960858584545198
2020-05-01,"KAU",20.3856390912065,"NET_pos",2.49006367392017
2020-05-01,"NZU",20.3856390912065,"NET_pos",-4.09430607177942
2020-05-01,"RGGI",20.3856390912065,"NET_pos",-4.27526473829673
2020-05-08,"ACCU",20.3230932360404,"NET_pos",0.130335169511152
2020-05-08,"CCA",20.3230932360404,"NET_pos",8.02530260789528
2020-05-08,"EUA",20.3230932360404,"NET_pos",-3.64314759047474
2020-05-08,"HBEA",20.3230932360404,"NET_pos",0.931200181168639
2020-05-08,"KAU",20.3230932360404,"NET_pos",2.09907810050066
2020-05-08,"NZU",20.3230932360404,"NET_pos",-3.32297562586156
2020-05-08,"RGGI",20.3230932360404,"NET_pos",-4.21979284273943
2020-05-15,"ACCU",20.6413657242936,"NET_pos",0.788476995403975
2020-05-15,"CCA",20.6413657242936,"NET_pos",7.38270073840392
2020-05-15,"EUA",20.6413657242936,"NET_pos",-3.72116062078528
2020-05-15,"HBEA",20.6413657242936,"NET_pos",0.860120202316505
2020-05-15,"KAU",20.6413657242936,"NET_pos",2.27825971379519
2020-05-15,"NZU",20.6413657242936,"NET_pos",-3.52066644039621
2020-05-15,"RGGI",20.6413657242936,"NET_pos",-4.0677305887381
2020-05-22,"ACCU",20.5316686009086,"NET_pos",-0.621263168724832
2020-05-22,"CCA",20.5316686009086,"NET_pos",7.24272241500013
2020-05-22,"EUA",20.5316686009086,"NET_pos",-2.79293988079847
2020-05-22,"HBEA",20.5316686009086,"NET_pos",0.783148527128775
2020-05-22,"KAU",20.5316686009086,"NET_pos",3.18262619766797
2020-05-22,"NZU",20.5316686009086,"NET_pos",-3.38761110118909
2020-05-22,"RGGI",20.5316686009086,"NET_pos",-4.40668298908449
2020-05-29,"ACCU",20.5368053384496,"NET_pos",0.709730035788503
2020-05-29,"CCA",20.5368053384496,"NET_pos",7.27344198807667
2020-05-29,"EUA",20.5368053384496,"NET_pos",-2.85194360778669
2020-05-29,"HBEA",20.5368053384496,"NET_pos",0.653528634209254
2020-05-29,"KAU",20.5368053384496,"NET_pos",0.797661812185877
2020-05-29,"NZU",20.5368053384496,"NET_pos",-2.28963371989757
2020-05-29,"RGGI",20.5368053384496,"NET_pos",-4.29278514257604
2020-06-05,"ACCU",19.5944448760913,"NET_pos",-0.148357382340652
2020-06-05,"CCA",19.5944448760913,"NET_pos",2.71935938100337
2020-06-05,"EUA",19.5944448760913,"NET_pos",-3.02378830919661
2020-06-05,"HBEA",19.5944448760913,"NET_pos",0.515718993072605
2020-06-05,"KAU",19.5944448760913,"NET_pos",-0.45348985742927
2020-06-05,"NZU",19.5944448760913,"NET_pos",5.75884817210553
2020-06-05,"RGGI",19.5944448760913,"NET_pos",-5.36829099721497
2020-06-12,"ACCU",18.1039480658901,"NET_pos",1.94038606282759
2020-06-12,"CCA",18.1039480658901,"NET_pos",5.89662833855554
2020-06-12,"EUA",18.1039480658901,"NET_pos",-3.98081805133013
2020-06-12,"HBEA",18.1039480658901,"NET_pos",0.458245584497948
2020-06-12,"KAU",18.1039480658901,"NET_pos",-0.912270045784744
2020-06-12,"NZU",18.1039480658901,"NET_pos",2.26490201934699
2020-06-12,"RGGI",18.1039480658901,"NET_pos",-5.66707390811319
2020-06-19,"ACCU",17.9572870652211,"NET_pos",2.08566465990315
2020-06-19,"CCA",17.9572870652211,"NET_pos",5.9835790029922
2020-06-19,"EUA",17.9572870652211,"NET_pos",-2.24391416107581
2020-06-19,"HBEA",17.9572870652211,"NET_pos",0.315309033651356
2020-06-19,"KAU",17.9572870652211,"NET_pos",-0.852255752263173
2020-06-19,"NZU",17.9572870652211,"NET_pos",-0.175874182732782
2020-06-19,"RGGI",17.9572870652211,"NET_pos",-5.11250860047495
2020-06-26,"ACCU",17.9688603111045,"NET_pos",2.1790521516641
2020-06-26,"CCA",17.9688603111045,"NET_pos",6.01053738909295
2020-06-26,"EUA",17.9688603111045,"NET_pos",-2.40685931799726
2020-06-26,"HBEA",17.9688603111045,"NET_pos",0.174429670686081
2020-06-26,"KAU",17.9688603111045,"NET_pos",-0.792020878766259
2020-06-26,"NZU",17.9688603111045,"NET_pos",-0.0168236943430422
2020-06-26,"RGGI",17.9688603111045,"NET_pos",-5.14831532033657
2020-07-03,"ACCU",17.888451523598,"NET_pos",2.25157386409041
2020-07-03,"CCA",17.888451523598,"NET_pos",5.69591049596703
