"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-11-16,10.4375402886544,5.20888275137111,7.84620762840393,14.5339016801338,4.34987634488486,9.25060214958122,23.9145680971242
2018-11-23,9.94114422893714,5.33869873446494,12.6455808060853,13.6990048354395,4.79615498228063,8.67569742750413,23.8412081496787
2018-11-30,9.77622465040834,5.92897969178066,12.2845899045234,13.6438129049974,3.90824157646082,8.50200269874106,24.3245030856838
2018-12-07,9.61366236089947,5.73210020955751,12.7763436184259,13.758067028862,3.46986090093399,7.79808512977344,23.647170810412
2018-12-14,10.4864865715784,4.93596699744161,12.6498962851187,13.7976876645656,2.87003802720591,8.08334883353497,23.8041353639286
2018-12-21,10.3446965792472,5.00790866732909,12.8902101817084,13.8895236955278,2.46069424204071,8.26137298686666,18.9894947936836
2018-12-28,10.2054619127153,5.03493417194492,12.5721621526671,12.0217728969134,2.70231741834549,8.30681516604519,15.52804716936
2019-01-04,10.6891339809621,4.92536908391574,12.8830618862676,12.0349248177964,2.72997894341807,8.25366953122703,12.0401121461572
2019-01-11,10.687682280057,4.90928941199958,12.8083774934823,12.2819888074436,2.78647013315199,8.24579346864381,12.24182630056
2019-01-18,11.8396961491436,4.50451277217167,13.0919766525458,12.050542647022,2.69172851387195,8.19772496027315,12.4311092617453
2019-01-25,12.0693534348381,4.14594828221143,12.9480303436345,12.0377789151164,2.86525017366986,8.21812861919276,12.5063565473128
2019-02-01,11.8554275608404,4.14045389459074,12.958042575372,12.1004064519437,2.87089948497986,8.15431157074111,12.4930140196555
2019-02-08,11.7304030290565,4.1215243976143,12.9733136270998,11.8196499812245,2.7524441614726,8.21797801398059,12.2628801766309
2019-02-15,10.9183505095555,4.18796016318119,13.0148571970053,11.5645491369307,2.70332526921738,8.23500649875466,12.5654090329119
2019-02-22,11.678735326359,4.05649611716272,12.5249935517088,11.6162880035862,2.86083141471769,8.3598230036982,12.3545491635959
2019-03-01,13.5284677412028,4.01872514444442,12.7375836986525,11.6014831490795,2.8876185634332,8.2239446588463,12.2021846350354
2019-03-08,13.4967062230973,3.99461254378544,12.7762079383551,11.9440596164141,2.81457631715802,8.27194077047019,12.1812446716183
2019-03-15,13.6766069105417,4.00925335310158,12.275635022623,11.4810640091447,2.78111593069994,8.36474476590133,11.9718512519559
2019-03-22,14.3072929172886,3.92099784292043,11.9995653081951,11.5230224432916,2.73277599893839,8.28732796126652,11.7508844714252
2019-03-29,14.7264806559051,3.84041365975838,11.8146805670745,11.8148916833337,2.66544563466508,9.39967813195557,12.0414091415217
2019-04-05,10.9707322067518,3.85754117402067,11.418742359006,12.3544976641985,2.73165085939719,9.36660580059915,12.1041464152766
2019-04-12,10.7105045265149,3.74134602777699,11.4066352300677,12.2989110646079,2.91120983296184,8.63196773907059,12.3386515858483
2019-04-19,10.652579058477,3.71032157116414,9.33133452000323,12.2526712140646,3.00465396143619,8.61945053022771,12.2704024286833
2019-04-26,10.5777707683185,3.69644405966258,9.33021414492304,12.238329937956,3.25917872860523,8.55009996049155,12.2859244727358
2019-05-03,10.0825335961163,3.41829638619007,9.39099784110485,11.847850862153,3.26447474054906,8.61592287157193,12.0995670710989
2019-05-10,9.84796513651601,3.46045097314253,9.42128795994133,11.771761113154,3.21546609058966,8.88741936503465,10.5714352037064
2019-05-17,9.28371542484479,3.51447158416154,8.96014878083884,10.9712904235125,4.36886810865111,8.81727064783142,10.2721659974785
2019-05-24,9.56341370224968,3.7054782620626,9.96920617516216,10.9265953245525,4.6518849319474,14.9907663253385,10.6664617411225
2019-05-31,8.53998337785364,3.99269699253205,2.62429446299052,11.2254089948366,3.85782472178416,15.2256990376795,10.5717019654069
2019-06-07,8.1577892600711,4.02887525224295,2.57439607545622,11.9275702250738,3.42236624743799,15.5990504848887,11.4426326748704
2019-06-14,8.37191998020472,6.08499011001762,2.52847118772212,12.1947827191864,3.10285017729216,15.5559959972229,11.6763555390258
2019-06-21,8.23943391885348,5.31472156461435,3.86209311808361,17.4976038277015,3.73587791122483,14.6592145080128,13.4893258090995
2019-06-28,8.37233423167075,5.28247959232942,3.84028288191419,16.9314193580273,2.65412971929998,13.9565781365466,13.4653626562655
2019-07-05,8.33558165783443,5.14294027712961,3.88970761196679,17.0153418190464,2.60700566160553,14.0043130204525,13.5212734966604
2019-07-12,8.05794759090563,5.09812826100057,3.90277243089298,17.1742241594942,2.59649838730649,13.7800725029888,12.9800111165346
2019-07-19,8.0905550076376,4.6357608911321,3.94000983240164,17.2476774758195,2.5710768321617,13.5004092818728,13.0276101980157
2019-07-26,8.30290156374397,4.53189477397718,3.85551617667291,16.7480196464183,2.57499130044237,13.295922376099,13.2361355190619
2019-08-02,8.31360546676096,4.57758553377451,3.83890393709285,16.4256826339807,2.58447901591435,13.2734070812775,14.1809420133253
2019-08-09,7.91860253567889,4.80715397212089,3.90871752247191,16.2331423543563,2.60314350406828,13.2504610636188,13.3777349396411
2019-08-16,6.14120533390939,4.64169479765262,2.56162226237178,13.6371814690915,2.37875237720788,13.1678754152483,13.8461982901512
2019-08-23,6.72018028222877,4.61046014295064,2.49593620978595,13.6947878374099,2.31029984908527,12.7335771158899,13.8327582344931
2019-08-30,7.16234221745811,4.52524582425697,2.49121912712495,13.7712008863987,2.16137999907289,12.7039619922496,13.6584980096732
2019-09-06,7.77718906210062,5.15984688891465,2.73862261546493,13.010615287834,2.23090503223173,12.9639951307272,13.8498131936477
2019-09-13,6.59949663406899,4.72099644968669,2.72685816299249,12.0862773500526,2.20780076557175,13.0410433578895,12.9448746009456
2019-09-20,6.5393817098787,4.8856128296314,2.7179069461944,11.8683846687674,2.19429888888348,13.4994720763881,10.8054287223114
2019-09-27,6.22516514137571,4.88398732511002,2.8787423069933,11.7437275780785,2.36692460912333,12.3261633821519,10.7105399876325
2019-10-04,7.09124734509585,4.79221833205873,2.87995431405806,11.7683239303403,2.28220092603893,12.3131739070282,10.4762888599048
2019-10-11,7.11537383335649,4.91153068549058,2.87106734421737,12.1454491562237,2.133372692825,12.3202083161032,10.0886258872524
2019-10-18,7.0270726206763,4.87833031383817,2.87749235892148,12.325620311746,2.13640683138969,12.3292797252848,10.5982729442744
2019-10-25,6.73231331112133,4.78235777214422,2.90319997506982,12.3238306297042,2.06803204855233,12.272774875028,10.5507871835971
2019-11-01,6.74949930238401,4.79706773992548,2.92566985497103,12.2208930861796,2.0500285171823,12.7941635814151,10.653471239373
2019-11-08,6.8506516495995,4.7599239894245,2.90553744696218,12.4195053820406,2.56155301595545,14.2279412158726,11.1823500946772
2019-11-15,7.42188365051606,4.76146372464682,2.90551327938589,12.3379210471266,2.53801147905936,14.1591876595693,11.3804445859074
2019-11-22,7.51625208679878,4.78851427585357,3.51403041656202,12.3286648856282,2.51179795429984,14.349669806968,11.3542827157783
2019-11-29,7.00753524763861,4.69364195417882,3.48682280436667,12.2894395746999,2.76266005928273,13.2536828093642,11.4226919534916
2019-12-06,7.02324630998304,4.83287859671332,3.51433748456053,12.4021161218787,2.80111445774785,13.326829829741,11.7324356548131
2019-12-13,7.24815808561361,4.75342070528974,3.06467495263979,12.3518945957651,2.51037292171579,12.7859151075712,11.5552037562274
2019-12-20,8.83377969495842,6.83353436171744,3.35621756433022,13.6939499892592,2.61228879896393,12.8108330117329,11.9727815324466
2019-12-27,7.16238902052201,6.8376367135907,2.39990535011772,18.2684748799026,6.23520786397676,10.7576972021431,9.33525603451555
2020-01-03,6.84351427905906,6.76286452625341,2.62439689492838,18.1382019929076,6.79100879257106,9.03075597611809,9.38739045541762
2020-01-10,6.65951302097768,6.37071763358556,2.66075673047237,18.0017699010759,6.98103398814074,9.60891851129787,9.98091440941113
2020-01-17,6.9610165642553,5.91707457451916,2.96284706299052,17.9207152938032,6.97188277930869,9.25772078074252,7.99345793140163
2020-01-24,7.32170405044354,5.84917341511489,2.96092507892268,17.6719073951853,6.97849765510407,9.09053701177931,7.9711515269861
2020-01-31,7.74769514654861,7.50284845192095,3.05604158886807,18.5361197117067,7.23520942342651,10.0675690350362,8.31063508102317
2020-02-07,6.00699227473374,7.49825313515316,2.63445845649607,12.8094388725085,5.61198656137889,9.7814043526776,9.61380408126034
2020-02-14,5.59616136845371,6.87368085134307,2.6233504589384,13.1493021213953,5.45030800766124,9.67491797554074,9.2817560523355
2020-02-21,5.62425248535711,6.55015076483413,2.60580489726152,12.6759667681822,5.38630759653618,9.22522393289877,9.25138126590947
2020-02-28,6.2697904700248,7.62352628104111,2.54176840141917,13.4042494557787,5.64086286177335,10.4515718652593,9.9231357743161
2020-03-06,6.2741948580931,8.77493868023474,2.40386672195507,17.622446256617,5.48487787197129,11.094339599497,11.8744141967734
2020-03-13,6.75139493290381,13.3072438774158,2.50786620473431,19.1292995316059,5.48073366973315,15.8406406438271,14.5930187166943
2020-03-20,26.1769377561055,28.7954142288544,2.57331019324026,42.3068598898481,10.7995927410787,20.0250225007265,30.6723728768783
2020-03-27,24.0668994772023,27.6664494102222,2.37268672628725,35.912385277361,3.57082001776852,18.624020928148,33.8877263745499
2020-04-03,25.3427157048768,30.4609482089454,2.95062404173225,32.4656068193486,3.50287633842924,19.0563819068793,32.364557554031
2020-04-10,24.4502497020157,29.287184868819,2.68147861756059,33.6725358396731,3.10142952629963,18.7576158789436,31.9545339361429
2020-04-17,24.448730956134,29.2865289903378,2.66284713901378,33.6713502118072,3.1074992323006,18.7372943180096,31.9528544941156
2020-04-24,24.1218630454868,29.2471621347429,2.67208554121657,33.467595396736,3.14064753802113,18.7183116729995,31.8903559311637
2020-05-01,23.5759847076412,29.253083798912,2.66171482337903,33.4714182207352,3.14661788684275,18.8593949408744,31.7312592600607
2020-05-08,23.5784146106723,29.0363652866291,2.64328399714294,33.4445149929048,3.1559509381314,18.582996815705,31.8201260110973
