"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-01-14,2.92330516673329,2.45961225922171,-1.10218113564848,0.201576053047798,-0.712085541769163,-7.56517735705741,3.79495055547226
2022-01-21,2.87896881035728,2.35703445885023,-1.22764734442117,0.51212058856785,-0.641611150330898,-7.78080879878055,3.90194343575726
2022-01-28,2.61084135588823,2.32402833037796,-1.19277176342998,0.700548672155804,-0.655415693233805,-7.71155500725541,3.92432410549721
2022-02-04,2.06679862430629,2.26013221233183,-0.991895622072291,0.831614581873545,-0.736992716123432,-7.26977835856085,3.8401212782449
2022-02-11,2.56397077240016,2.67746751163849,-0.812674740308107,0.582932715504324,-0.821400661126742,-7.86238926717001,3.67209366906189
2022-02-18,2.63120801560233,2.21247299066731,-1.00273981738282,0.815592428883587,-0.954215642286776,-7.32705603890454,3.62473806342091
2022-02-25,2.97289235459351,2.15211967101198,-0.827945195060688,0.412182478148321,-1.12279057239259,-7.14745318347481,3.56099444717427
2022-03-04,4.71413937272038,-1.47741345445994,-0.657842414279785,1.40658000716715,-1.32936059787135,-1.7659877296298,-0.890115183646671
2022-03-11,6.24747013630883,-7.02596654172121,-2.35705281339884,2.55551489731201,-4.19550385263219,6.19008110906852,-1.41454293493713
2022-03-18,8.94717948707644,-7.02972167230876,-1.86752275108874,3.83507345872651,-7.85231161179614,8.48161785949833,-4.51431477010764
2022-03-25,8.97477487105562,-7.17760021871777,-1.6562513082636,3.70070588281108,-7.6005252954086,8.67243659426642,-4.91354052574314
2022-04-01,9.35802529209032,-7.00903395953026,-2.12669851699139,3.16497015053835,-7.429348327881,8.75946488379285,-4.71737952201888
2022-04-08,9.29901003132127,-7.09242529993741,-1.81292098829465,2.73242655407961,-7.63287558037314,8.29944420592117,-3.79265892271684
2022-04-15,9.3301463666915,-7.14555021382297,-1.81897238538218,2.81484484705224,-7.62813987469937,8.24369093424306,-3.79601967408227
2022-04-22,9.27378369920951,-7.05015547051851,-1.78594518771671,2.77393447119566,-7.61974614481379,8.22215201582834,-3.81402338318449
2022-04-29,9.39374921196774,-7.3211775891043,-1.77819794283907,2.79276481927351,-7.7744656762826,8.69604059876956,-4.00871342178483
2022-05-06,8.79805652267562,-6.84602098622863,-1.83240968396322,2.68694966324881,-7.48095660729514,8.72699339447161,-4.05261230290905
2022-05-13,8.89127998695464,-6.6835913102827,-1.99561327739015,2.73874966008405,-7.68404113637668,8.76846076359739,-4.03524468658654
2022-05-20,8.44090861754369,-6.54956708298943,-1.97354166100537,2.69802764524682,-7.69614818373046,8.87364512029447,-3.79332445535971
2022-05-27,7.05540526308154,-6.6083442383306,-2.31286533383168,2.79115854978795,-8.64981292043624,12.6197547883761,-4.89529610864704
2022-06-03,7.17219198774107,-5.2387441210657,-1.83857977051922,3.01613749586344,-4.88345160780865,6.21350221349905,-4.44105619770999
2022-06-10,7.25751877825738,-5.00238823366817,-1.8341209856763,2.95491258640998,-4.37740698702235,5.70726701881403,-4.70578217711457
2022-06-17,7.69361178646941,-5.17226941911211,-1.87541604492879,2.92413531711982,-4.15157340645606,5.33113602360559,-4.74962425669787
2022-06-24,7.79282930594189,-5.34038109432825,-1.90332758679099,3.09465730920806,-4.33240361529686,5.33065235932131,-4.64202667805517
2022-07-01,7.55417734305236,-5.51710516316476,-1.9087638050644,3.31950760026111,-3.86226733095207,5.06534331448679,-4.65089195861903
2022-07-08,6.85465669225383,-5.46054106987648,-1.86993642843565,3.19993046473274,-2.79059842399117,4.60950727893602,-4.54301851361929
2022-07-15,6.78459662680068,-5.79931589881785,-2.0077242760876,3.95965020289439,-3.45739978101654,5.12834675615828,-4.60815362993138
2022-07-22,8.88012928139785,-5.32923484202951,-3.24956369824717,3.23260017447952,-2.82413831785738,4.42535465910681,-5.13514725685012
2022-07-29,6.87764422271645,-1.43310261400565,-3.44086948130002,2.70675666790519,-3.03029899638685,3.31335235713936,-4.99348215606847
2022-08-05,6.58628463213492,-1.33538243627154,-3.01087832495809,1.97477959580647,-3.11611121966673,3.92936917671893,-5.02806142376398
2022-08-12,7.23150087955361,-2.37639792676502,-3.21955872876434,2.76933845414448,-3.12606471538314,4.03177989545168,-5.31059785823726
2022-08-19,7.26461066036692,-1.76839228966942,-3.04937988429411,2.48528664061162,-3.04067992493948,3.66898502711913,-5.56043022919467
2022-08-26,8.2288922712575,-2.5728668026626,-3.47641341112373,2.67455040706825,-3.10775407873069,3.32171604784159,-5.06812443365032
2022-09-02,7.99475044204999,-2.29564915633677,-3.32584898184739,2.36478362911494,-2.99217903190825,3.21973622735486,-4.96559312842736
2022-09-09,8.7511172474031,-3.35917730966358,-3.28854713904341,2.95423322289678,-3.0311862892598,2.76525117671646,-4.79169090904955
2022-09-16,9.00406754334683,-4.32991998776688,-2.83176674457781,2.93995120349168,-2.9541762600476,2.87007073382228,-4.6982264882685
2022-09-23,9.10889877508262,-2.97507009892362,-2.87919374138644,2.46713196578263,-3.45280787742268,2.40500906609552,-4.67396808922803
2022-09-30,11.2829126669814,-2.96794396665672,-2.96863956024781,2.72546346219171,-4.18094996795537,1.79550803692996,-5.68635067124321
2022-10-07,11.0274538325792,-5.92969332634478,-2.93584136263698,4.23781895917448,-4.46504928532869,0.55754816013313,-2.49223697757634
2022-10-14,10.713111507139,-5.75289504881048,-2.88933942692428,3.18753023636851,-4.51413505503933,1.44538816918463,-2.18966038191807
2022-10-21,10.447555637762,-5.14012748307056,-2.84930423788062,3.24692758355231,-4.84842668627411,1.99503544810248,-2.85166026219153
2022-10-28,10.7378896166623,-4.99459812989337,-2.922638801987,2.99701759768269,-4.90989760182224,1.6918009412569,-2.59957362189924
2022-11-04,10.5938759508305,-5.11086604514285,-2.55780376574239,2.98608901791374,-5.05055329715673,1.90003679237743,-2.76077865307966
2022-11-11,9.70291222680444,-4.76796522557835,-2.45503222844546,2.90309821925995,-5.15929904573721,2.19230143478031,-2.41601538108369
2022-11-18,9.78656808256117,-4.95567854115525,-2.35129887183898,3.00527393508702,-4.69655765814758,1.82131123264763,-2.609618179154
2022-11-25,9.38481236154096,-5.00441046289739,-2.35691429167883,2.9187225415068,-4.16224531738031,1.70819264572202,-2.48815747681326
2022-12-02,8.25751501809631,-4.43803819762955,-2.78598870564401,3.63389119942987,-3.89136248366329,1.76880874272094,-2.54482557331026
2022-12-09,9.13628620935523,-5.00732063924578,-3.5860225269923,3.87366749261299,-4.04599330694896,1.88199186404976,-2.25260909283095
2022-12-16,8.95991109890345,-3.90136485433893,-3.97470825871838,2.96293711166016,-3.85026805127879,1.63109021783459,-1.82759726406211
2022-12-23,8.91094356214938,-4.16674446948872,-3.95530532548481,2.95344149744557,-3.8132538684247,1.71059042030385,-1.63967181650056
2022-12-30,8.81436992772562,-4.40625618713113,-3.91130922922094,3.03233671970179,-3.86358466102707,1.74987560709076,-1.41543217713902
2023-01-06,9.18485675534907,-4.42186000396012,-3.86339744747186,2.43567373793783,-3.92306809391053,1.21382734829908,-0.62603229624348
2023-01-13,9.67633004358733,-5.1776345572898,-3.82779351432573,2.52986023468332,-4.5417417214947,2.02631037822521,-0.685330863385619
2023-01-20,10.3814126983487,-5.35320786386165,-3.83816086852202,2.52524403747858,-4.50284200476023,1.94334567226491,-1.15579167094826
2023-01-27,9.72548438216522,-5.0154231743627,-3.86170999806984,2.69917478194435,-4.32181952024887,1.26831849863292,-0.494024970061076
2023-02-03,9.4202898785307,-4.81440689321239,-3.9356628455949,2.8617067504187,-4.54620763161241,1.61805639415048,-0.603775652680181
2023-02-10,9.27285100171742,-4.78987292115536,-3.72929003645337,2.83760284094074,-4.99348596398442,2.0737785988302,-0.671583519895218
2023-02-17,9.17184712990545,-5.29749827739193,-4.03806717580766,2.86635413637165,-4.86417803662425,2.76243533940991,-0.60089311586318
2023-02-24,8.99356645529179,-4.74957715761198,-4.20440927050178,2.89332197043258,-4.77643033088591,2.3961188159493,-0.552590482673999
2023-03-03,8.90325142799904,-4.6903602639253,-4.19335641820791,2.86734060924763,-4.69887679166159,2.46694200695715,-0.654940570409021
2023-03-10,9.24701470430444,-4.47826806939294,-4.08129354563859,2.41207645938137,-4.82158107036855,2.15500446850459,-0.432952946790312
2023-03-17,9.34579416586465,-4.58133609904379,-4.12561792585014,2.35453259563252,-4.31289151794633,1.89631703103091,-0.576798249687833
2023-03-24,9.94811678139683,-5.6977910668873,-3.88713364450958,2.6483696422205,-3.82628045498447,1.47889727431289,-0.664178531548867
2023-03-31,8.9262765744111,-4.93258917390982,-3.86092400502038,2.15165805648747,-3.23325934853587,1.43628506738936,-0.487447170821866
2023-04-07,9.49583445221973,-6.83864068214205,-3.71628307670175,2.373563121033,-3.11911254741641,1.86188825714503,-0.0572495241375428
2023-04-14,9.36498889892263,-6.91253576619201,-3.58388497039769,2.35742884930627,-2.98162475385267,1.8058749120572,-0.050247169843729
2023-04-21,9.25467926867249,-7.05700251064854,-3.37256259267992,2.21868226313326,-3.0223213703991,1.83885279465421,0.139672147267603
2023-04-28,9.62906891574245,-7.43852625553343,-3.28030446487065,2.06525108137195,-2.96781051324511,2.00201420590338,-0.00969296936858655
2023-05-05,9.54364572938995,-7.32625171816998,-3.21698330870357,1.95640534654322,-3.09634230279053,2.17484014412643,-0.0353138903955106
2023-05-12,9.2780155573639,-7.45040135629418,-3.01085950624354,2.16928213405311,-3.09135109048543,2.00365233379816,0.101661927807982
2023-05-19,9.48864535500547,-8.07081499697413,-3.10554503789147,2.44731698329596,-3.19119208667384,2.03749155611506,0.394098227122957
2023-05-26,10.035235878696,-8.13069724473071,-3.09780586557221,2.42366436776647,-3.23245311464918,2.22681617129531,-0.224760192805729
2023-06-02,9.40589197596656,-7.52426090619934,-3.1399140510907,2.50848638646393,-3.12046330358971,1.88875208251901,-0.0184921840697498
2023-06-09,9.58660368352722,-7.65617672504017,-3.06435659570988,2.53152748641093,-3.03659836693448,2.10512391948397,-0.466123401737594
2023-06-16,9.51544767962692,-8.26982897290586,-3.13824239462408,2.69505992171972,-2.99317897083471,2.01724053050957,0.173502206508442
2023-06-23,6.01009933807005,-2.62067170752639,-3.56246992246558,1.22326649706968,-3.27937833054508,3.83336493180866,-1.60421080641133
2023-06-30,6.01438122746242,-5.54269222274075,-3.09427717167257,1.96794410959718,-3.24672896943791,3.53199003444341,0.369382992348218
2023-07-07,5.78969665535644,-4.73332440483992,-3.52461293643764,1.85727279650282,-3.33014215349286,3.95851392666976,-0.0174038837585968
2023-07-14,5.68309185217038,-5.55782775784312,-2.24386662873219,1.91104864914029,-2.38232238138119,2.30418698552264,0.285689281123187
2023-07-21,5.30487902320429,-6.04489389393844,-2.05415560231025,1.81725484137396,-2.18148031684537,2.93561469793004,0.222781250585772
2023-07-28,4.96426106896143,-3.39683931734248,-2.49324695271728,1.54401338861807,-2.32413810971757,1.72107296668576,-0.015123044487936
2023-08-04,4.41089088078282,-4.40100701344154,-1.72028711008392,1.68070112638631,-2.24006237480523,1.02397704667828,1.24578744448328
2023-08-11,3.11568399149413,-4.11447456774682,-1.83616633762164,1.66916428380013,-0.841941898239507,0.918628978978187,1.08910554933552
2023-08-18,3.18936095425538,-4.00567204604498,-1.64646034966419,1.72711677706436,-1.35772973098197,1.0109082258175,1.08247616955389
2023-08-25,3.16018228533804,-3.92503347021634,-1.66120782140452,1.65394592718134,-1.36784011095635,1.07919898864605,1.06075420141178
2023-09-01,3.04983917434628,-3.79123833340902,-1.45177358446442,1.57498079340975,-1.39067536506548,1.01793743025793,0.990929884924952
2023-09-08,2.8038262833347,-3.41752405932168,-1.50433914265154,1.57309593426251,-1.36814296484413,0.777418809233238,1.13566513998691
2023-09-15,2.9600288208211,-3.41762777896629,-1.16668124246605,1.45817748903291,-1.71632569081961,0.835177203551856,1.04725119884608
2023-09-22,2.93643775657577,-3.1667000325396,-1.45432296231257,1.45780939353238,-1.72165078596288,0.897077351641348,1.05134927906556
2023-09-29,3.26089261968044,-3.30300864614189,-1.5462253714076,1.44392649225597,-1.76195268288963,0.926528096609331,0.979839491893387
2023-10-06,3.14185864875608,-3.27665618058015,-1.52874964409164,1.44507248658358,-1.75607837372998,0.935568722027142,1.03898434103498
2023-10-13,3.15136081266066,-3.30469703716888,-1.52910045647048,1.34273426393997,-1.77051444100104,1.09036076539518,1.01985609264459
2023-10-20,3.02507254329422,-3.32139345190237,-1.53076663137506,1.2734580947727,-1.74153187980481,1.08318988855897,1.21197143645635
2023-10-27,2.82445117044049,-3.2625773778265,-1.60126454959909,1.17030200254039,-1.73032519087779,1.20234625479717,1.39706769052534
2023-11-03,2.81363727870152,-3.23263262531115,-1.69017002657781,1.3078291782015,-1.79443093200896,1.2133876592878,1.3823794677071
2023-11-10,2.68694702927304,-3.35259735989952,-1.72666795582375,1.32495987425606,-1.71018257174637,1.14529400678066,1.63224697715989
2023-11-17,2.62895829000229,-3.41124169789169,-1.77726041090156,1.2893911345819,-1.62617381665633,1.37060383136204,1.52572266950335
2023-11-24,2.46606059683771,-3.26534259544037,-1.92578543532328,1.26962123255232,-1.52507222515003,1.38936858025001,1.59114984627363
2023-12-01,2.29643377281132,-2.81992072940631,-1.93149160333406,1.18032356769342,-1.66040790172164,1.47742875187028,1.45763414208699
2023-12-08,2.27268928959517,-1.85925144535773,-1.82810237727867,0.98960271442051,-2.17119648529301,1.5529940693515,1.04326423456223
2023-12-15,1.91115611517884,-1.67277256505959,-0.118460966603456,0.857104105761067,-2.62601316502966,1.47846770324066,0.170518772512132
2023-12-22,2.02215259578744,-2.09774287423121,-0.469614819016693,0.798479027516844,-2.28221579789623,1.33686362303676,0.692078244803092
2023-12-29,2.49788559969593,-2.71489680636982,-1.165224433133,1.70371494238963,-2.05295992905428,1.39510229935514,0.3363783271164
2024-01-05,2.19319842204702,-2.65585223420572,0.351373181983307,1.80864729600141,-2.20838930917573,1.26497609228242,-0.753953448932712
2024-01-12,2.10372731446256,-2.75142593359707,0.397233492155687,1.5911444600033,-2.15464522345464,1.161522081892,-0.347556191461845
2024-01-19,1.8671884284897,-2.91206974665596,0.471217951355351,1.63402605899845,-2.15910439136063,1.08354550424885,0.0151961949242363
2024-01-26,1.75183106934836,-2.84512967876327,0.293661225976052,1.78703746671846,-2.13048242594303,0.981175960538653,0.161906382124776
2024-02-02,1.7263608367793,-2.63341361230158,0.0264894276460659,1.79540625062521,-2.12984689927174,0.941183637598435,0.273820358924304
2024-02-09,1.31264681229108,-2.74162972195802,0.00613114423976668,1.88407487478636,-2.12633464614855,0.871822900125563,0.793288636663799
2024-02-16,1.62436047410266,-2.90882303529007,0.0467814279129239,1.94643142172476,-2.08140029888169,0.777204119653948,0.595445890777476
2024-02-23,2.08980009899823,-3.13860425750107,0.0352704758226965,1.83018053300222,-2.10292570077371,0.828622753844295,0.45765609660733
2024-03-01,1.75062672109151,-3.09180919830874,0.562313999625637,1.78282727399493,-2.13853917104694,0.642876356175755,0.491704018467846
2024-03-08,1.61696794751661,-2.74912042234976,0.0952801990327097,1.65823627275871,-1.96190823806444,0.753239321151513,0.587304919954654
2024-03-15,1.65627662304662,-2.44708055258581,-0.176884128044192,1.56601431709523,-1.85859463833573,1.07126628112682,0.189002097697063
2024-03-22,1.73681333440448,-3.65449639571145,-0.949772906863262,2.63063909649833,-1.80036686255178,0.614548404431176,1.42263532979251
2024-03-29,2.01891218054774,-3.59850835568173,-0.686728540814582,2.74367455826187,-2.07931645557923,0.658371436646972,0.94359517661896
2024-04-05,2.0245102177979,-3.59335663166475,-0.651924766999299,2.75931243759398,-2.15290622077323,0.661844110525431,0.952520853519975
2024-04-12,2.06802626940763,-3.56012350267936,-0.665315008548253,2.89667969417473,-2.45221834608357,0.634285577191005,1.07866531653782
2024-04-19,1.89964174171295,-3.56928375119911,-0.642054425267076,3.05753160949031,-2.42569793949289,0.386421744260988,1.29344102049483
2024-04-26,1.72449102025957,-3.53136957603626,-0.642992379437626,3.00976889056188,-2.39447774412044,0.567562853664429,1.26701693510845
2024-05-03,1.63529001977852,-3.52681565800419,-0.625862098832581,3.11621394026197,-2.46597994607633,0.570087882325065,1.29706586054754
2024-05-10,1.54995655917938,-3.51723008070563,-0.620884305370911,3.1156889839595,-2.42150904417546,0.591986528753937,1.30199135835919
2024-05-17,1.52439422988973,-3.42332878016961,-0.624130074418119,3.10131918894018,-2.43010267043696,0.580436075269872,1.27141203092491
2024-05-24,1.46754533559232,-2.79637075997959,-0.628730082266056,3.1678634020439,-2.67415652040889,0.48838373364662,0.975464891371693
2024-05-31,1.80525698796734,-2.61324516352296,-0.554264071133487,2.93581315082605,-2.52157102494441,0.321539188803798,0.626470932003663
2024-06-07,1.87739242421262,-3.11510259677418,-0.59862222315852,3.04999424439489,-2.36047009132645,0.223903782130104,0.922904460521533
2024-06-14,1.87428719655176,-2.71250047831953,-0.555787566282945,3.01707315639127,-2.32854205117202,0.228820661585715,0.476649081245748
2024-06-21,1.97090417083354,-2.58386566899447,-0.472516393682285,3.1198622895478,-2.33107146390782,0.317954603271353,-0.0212675370681197
2024-06-28,1.74479013056173,-2.47271670540243,-0.801977850662194,3.4512244147471,-2.33403836831504,0.337803140601674,0.0749152384691527
2024-07-05,2.26472146927105,-2.19813308809033,-0.820895750214246,3.71614239738668,-2.36446901872448,0.554212017021353,-1.15157802665003
2024-07-12,2.68739042568906,-2.03996027889785,-0.797906836621765,3.18757065062063,-2.34141256770485,0.50584081641388,-1.2015222094991
2024-07-19,2.77364436028888,-2.26973507824333,-0.788745259357939,3.53094494327175,-2.24163096261737,0.543854273976873,-1.54833227731887
2024-07-26,2.68098689043443,-2.32033635900602,-0.740968307833827,3.93881473633589,-2.183278061656,0.0607609776572193,-1.43597987593168
2024-08-02,2.9668988959775,-2.02657218022542,-0.747586302049628,3.73614359333104,-2.08499286606398,0.054677270490461,-1.89856841145997
2024-08-09,2.9981664591202,-1.96109521535285,-0.746793782855662,3.7143228629045,-2.08314277089638,0.0336274310161313,-1.95508498393594
2024-08-16,3.01099555027192,-2.08360259087918,-0.744016218354111,3.76707459031066,-2.10258869192421,0.0271675284250259,-1.87503016785011
2024-08-23,2.74583579471326,-2.22604664830097,-0.797525074005745,2.33399371585473,-1.66201582586607,-0.307134839151933,-0.0871071232432783
